Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
9	Rtr3	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr3	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr3	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	Rtr3	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr3	2	internal://	InInterests	0	0	0	0
9	Rtr3	2	internal://	OutInterests	0	0	0	0
9	Rtr3	2	internal://	InData	0	0	0	0
9	Rtr3	2	internal://	OutData	0	0	0	0
9	Rtr3	2	internal://	InNacks	0	0	0	0
9	Rtr3	2	internal://	OutNacks	0	0	0	0
9	Rtr3	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr3	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr3	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr3	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	OutInterests	0.000548864	1.2864e-05	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	InData	0.000274432	0.000283008	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr3	258	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
9	Rtr3	259	appFace://	InInterests	9999.99	1.2864e-05	10000	0
9	Rtr3	259	appFace://	OutInterests	0	0	0	0
9	Rtr3	259	appFace://	InData	0	0	0	0
9	Rtr3	259	appFace://	OutData	9999.99	10312.5	10000	10312.5
9	Rtr3	259	appFace://	InNacks	0	0	0	0
9	Rtr3	259	appFace://	OutNacks	0	0	0	0
9	Rtr3	259	appFace://	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr3	259	appFace://	InTimedOutInterests	0	0	0	0
9	Rtr3	259	appFace://	OutSatisfiedInterests	0	0	0	0
9	Rtr3	259	appFace://	OutTimedOutInterests	0	0	0	0
9	Rtr3	-1	all	SatisfiedInterests	9999.99	0	10000	0
9	Rtr3	-1	all	TimedOutInterests	0	0	0	0
9	Rtr4	1	internal://	InInterests	0	0	0	0
9	Rtr4	1	internal://	OutInterests	0	0	0	0
9	Rtr4	1	internal://	InData	0	0	0	0
9	Rtr4	1	internal://	OutData	0	0	0	0
9	Rtr4	1	internal://	InNacks	0	0	0	0
9	Rtr4	1	internal://	OutNacks	0	0	0	0
9	Rtr4	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr4	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr4	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	Rtr4	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr4	2	internal://	InInterests	0	0	0	0
9	Rtr4	2	internal://	OutInterests	0	0	0	0
9	Rtr4	2	internal://	InData	0	0	0	0
9	Rtr4	2	internal://	OutData	0	0	0	0
9	Rtr4	2	internal://	InNacks	0	0	0	0
9	Rtr4	2	internal://	OutNacks	0	0	0	0
9	Rtr4	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr4	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr4	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr4	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	InInterests	0.000559104	1.3104e-05	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	OutData	0.000294912	0.000304128	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
9	Rtr4	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	OutInterests	0.000468992	1.0992e-05	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	InData	0.000305152	0.000314688	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr4	258	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
9	Rtr4	-1	all	SatisfiedInterests	0.000299008	0	0	0
9	Rtr4	-1	all	TimedOutInterests	0	0	0	0
9	Rtr5	1	internal://	InInterests	0	0	0	0
9	Rtr5	1	internal://	OutInterests	0	0	0	0
9	Rtr5	1	internal://	InData	0	0	0	0
9	Rtr5	1	internal://	OutData	0	0	0	0
9	Rtr5	1	internal://	InNacks	0	0	0	0
9	Rtr5	1	internal://	OutNacks	0	0	0	0
9	Rtr5	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr5	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr5	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	Rtr5	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr5	2	internal://	InInterests	0	0	0	0
9	Rtr5	2	internal://	OutInterests	0	0	0	0
9	Rtr5	2	internal://	InData	0	0	0	0
9	Rtr5	2	internal://	OutData	0	0	0	0
9	Rtr5	2	internal://	InNacks	0	0	0	0
9	Rtr5	2	internal://	OutNacks	0	0	0	0
9	Rtr5	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr5	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr5	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr5	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutInterests	0.000473088	1.1088e-05	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	InData	0.000344064	0.000354816	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	InInterests	0.00058368	1.368e-05	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutInterests	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	InData	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutData	0.000315392	0.000325248	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	0	0	0	0
9	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
9	Rtr5	-1	all	SatisfiedInterests	0.000319488	0	0	0
9	Rtr5	-1	all	TimedOutInterests	0	0	0	0
9	Rtr6	1	internal://	InInterests	0	0	0	0
9	Rtr6	1	internal://	OutInterests	0	0	0	0
9	Rtr6	1	internal://	InData	0	0	0	0
9	Rtr6	1	internal://	OutData	0	0	0	0
9	Rtr6	1	internal://	InNacks	0	0	0	0
9	Rtr6	1	internal://	OutNacks	0	0	0	0
9	Rtr6	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr6	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr6	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	Rtr6	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr6	2	internal://	InInterests	0	0	0	0
9	Rtr6	2	internal://	OutInterests	0	0	0	0
9	Rtr6	2	internal://	InData	0	0	0	0
9	Rtr6	2	internal://	OutData	0	0	0	0
9	Rtr6	2	internal://	InNacks	0	0	0	0
9	Rtr6	2	internal://	OutNacks	0	0	0	0
9	Rtr6	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr6	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr6	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr6	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	InInterests	0.000468992	1.0992e-05	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutData	0.000305152	0.000314688	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
9	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	OutInterests	0.00036864	8.64e-06	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	InData	0.0003072	0.0003168	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr6	259	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
9	Rtr6	-1	all	SatisfiedInterests	0.000309248	0	0	0
9	Rtr6	-1	all	TimedOutInterests	0	0	0	0
9	Rtr7	1	internal://	InInterests	0	0	0	0
9	Rtr7	1	internal://	OutInterests	0	0	0	0
9	Rtr7	1	internal://	InData	0	0	0	0
9	Rtr7	1	internal://	OutData	0	0	0	0
9	Rtr7	1	internal://	InNacks	0	0	0	0
9	Rtr7	1	internal://	OutNacks	0	0	0	0
9	Rtr7	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr7	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr7	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	Rtr7	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr7	2	internal://	InInterests	0	0	0	0
9	Rtr7	2	internal://	OutInterests	0	0	0	0
9	Rtr7	2	internal://	InData	0	0	0	0
9	Rtr7	2	internal://	OutData	0	0	0	0
9	Rtr7	2	internal://	InNacks	0	0	0	0
9	Rtr7	2	internal://	OutNacks	0	0	0	0
9	Rtr7	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr7	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr7	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr7	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	InInterests	0.000473088	1.1088e-05	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutData	0.000344064	0.000354816	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
9	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	OutInterests	0.000333824	7.824e-06	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	InData	0.000333824	0.000344256	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr7	258	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
9	Rtr7	-1	all	SatisfiedInterests	0.00034816	0	0	0
9	Rtr7	-1	all	TimedOutInterests	0	0	0	0
9	Rtr8	1	internal://	InInterests	0	0	0	0
9	Rtr8	1	internal://	OutInterests	0	0	0	0
9	Rtr8	1	internal://	InData	0	0	0	0
9	Rtr8	1	internal://	OutData	0	0	0	0
9	Rtr8	1	internal://	InNacks	0	0	0	0
9	Rtr8	1	internal://	OutNacks	0	0	0	0
9	Rtr8	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr8	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr8	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	Rtr8	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr8	2	internal://	InInterests	0	0	0	0
9	Rtr8	2	internal://	OutInterests	0	0	0	0
9	Rtr8	2	internal://	InData	0	0	0	0
9	Rtr8	2	internal://	OutData	0	0	0	0
9	Rtr8	2	internal://	InNacks	0	0	0	0
9	Rtr8	2	internal://	OutNacks	0	0	0	0
9	Rtr8	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	InInterests	0.00036864	8.64e-06	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	OutData	0.0003072	0.0003168	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	0.00016384	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
9	Rtr8	257	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	0.000303104	7.104e-06	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	0.000303104	0.000312576	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	0.000219136	5.136e-06	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	0.000219136	0.000225984	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
9	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
9	Rtr8	-1	all	SatisfiedInterests	0.000366592	0	0	0
9	Rtr8	-1	all	TimedOutInterests	0	0	0	0
9	Rtr9	1	internal://	InInterests	0	0	0	0
9	Rtr9	1	internal://	OutInterests	0	0	0	0
9	Rtr9	1	internal://	InData	0	0	0	0
9	Rtr9	1	internal://	OutData	0	0	0	0
9	Rtr9	1	internal://	InNacks	0	0	0	0
9	Rtr9	1	internal://	OutNacks	0	0	0	0
9	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr9	1	internal://	OutSatisfiedInterests	6.144e-06	0	0	0
9	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr9	2	internal://	InInterests	0	0	0	0
9	Rtr9	2	internal://	OutInterests	0	0	0	0
9	Rtr9	2	internal://	InData	0	0	0	0
9	Rtr9	2	internal://	OutData	0	0	0	0
9	Rtr9	2	internal://	InNacks	0	0	0	0
9	Rtr9	2	internal://	OutNacks	0	0	0	0
9	Rtr9	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr9	256	internal://	InInterests	0	0	0	0
9	Rtr9	256	internal://	OutInterests	0	0	0	0
9	Rtr9	256	internal://	InData	0	0	0	0
9	Rtr9	256	internal://	OutData	0	0	0	0
9	Rtr9	256	internal://	InNacks	0	0	0	0
9	Rtr9	256	internal://	OutNacks	0	0	0	0
9	Rtr9	256	internal://	InSatisfiedInterests	2.048e-06	0	0	0
9	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
9	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	0.000219136	5.136e-06	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	0.000219136	0.000225984	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	0.0002048	4.8e-06	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	0.0002048	0.0002112	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	0.000610304	1.4304e-05	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	0.000391168	0.000403392	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0.0002048	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
9	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
9	Rtr9	-1	all	SatisfiedInterests	0.000397312	0	0	0
9	Rtr9	-1	all	TimedOutInterests	0	0	0	0
9	Rtr10	1	internal://	InInterests	0	0	0	0
9	Rtr10	1	internal://	OutInterests	0	0	0	0
9	Rtr10	1	internal://	InData	0	0	0	0
9	Rtr10	1	internal://	OutData	0	0	0	0
9	Rtr10	1	internal://	InNacks	0	0	0	0
9	Rtr10	1	internal://	OutNacks	0	0	0	0
9	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
9	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
9	Rtr10	1	internal://	OutSatisfiedInterests	6.144e-06	0	0	0
9	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr10	2	internal://	InInterests	0	0	0	0
9	Rtr10	2	internal://	OutInterests	0	0	0	0
9	Rtr10	2	internal://	InData	0	0	0	0
9	Rtr10	2	internal://	OutData	0	0	0	0
9	Rtr10	2	internal://	InNacks	0	0	0	0
9	Rtr10	2	internal://	OutNacks	0	0	0	0
9	Rtr10	2	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
9	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr10	256	internal://	InInterests	0	0	0	0
9	Rtr10	256	internal://	OutInterests	0	0	0	0
9	Rtr10	256	internal://	InData	0	0	0	0
9	Rtr10	256	internal://	OutData	0	0	0	0
9	Rtr10	256	internal://	InNacks	0	0	0	0
9	Rtr10	256	internal://	OutNacks	0	0	0	0
9	Rtr10	256	internal://	InSatisfiedInterests	2.048e-06	0	0	0
9	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
9	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
9	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	0.000321536	7.536e-06	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	0.000321536	0.000331584	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	0.0002048	0	0	0
9	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	0.0002048	4.8e-06	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	0.0002048	0.0002112	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	2.6624e-05	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
9	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
9	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	0.000415744	9.744e-06	0	0
9	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
9	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
